param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
koha,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,110,0.0039620043217887,98,0.004378838026002,0.00041683370421330065,174
zbedrock_sf,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,118,0.0027225974773752,111,0.0030995672491237,0.0003769697717485002,175
cmb_cmplt_fact_cwd,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,167,0.0004436566717217,161,0.0008061502489691,0.00036249357724739997,176
accum_factor,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,33,0.0148896702046473,55,0.0145320476952778,0.00035762250936949985,177
wind_snowcompact_fact,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,177,0.0002912289441987,166,0.0006132229843781,0.00032199404017940004,178
fm_lroot,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,146,0.0010448019562512,165,0.000722819842323,0.00032198211392819994,179
decomp_depth_efolding,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,72,0.0068844777286701,87,0.0065817737974794,0.0003027039311906997,180
rh_low,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,170,0.0004162432222085,182,0.0001542566240937,0.00026198659811479995,181
occur_hi_gdp_tree,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,183,0.0001955181930493,168,0.0004421323478275,0.0002466141547782,182
wood_density,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,169,0.000433615703647,180,0.0001993403957484,0.00023427530789859997,183
tkd_om,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,120,0.0025410330079037,125,0.0023130041213658,0.0002280288865379003,184
ignition_efficiency,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,184,0.0001825666164216,172,0.0003582287685189,0.0001756621520973,185
ufuel,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,187,0.0001040057546743,179,0.0002520918755666,0.0001480861208923,186
cropfire_a1,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,185,0.0001324791692427,177,0.000273640987906,0.00014116181866330002,187
lfuel,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,190,6.654759437851876e-05,189,9.937867423426283e-06,5.6609726955092476e-05,188
cc_lstem,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,173,0.0003757823315158,173,0.0003315839855345,4.419834598129999e-05,189
fun_cn_flex_a,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,99,0.0046786970677491,96,0.0046561982024472,2.2498865301899713e-05,190
kp25ratio,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,191,7.840859243213316e-06,188,1.2176575798883428e-05,4.335716555670112e-06,191
non_boreal_peatfire_c,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,192,0.0,192,0.0,0.0,192
max_altmultiplier_cryoturb,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,193,0.0,193,0.0,0.0,193
medlynintercept,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,1,8.625009979465627,2,5.141180551843718,3.4838294276219095,1
liq_canopy_storage_scalar,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,2,6.833265167274405,3,4.730971952563202,2.102293214711203,2
kmax,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,9,2.852792204565958,4,4.163774691443088,1.3109824868771298,3
fff,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,16,1.203672102713604,11,2.3701152221713717,1.1664431194577678,4
krmax,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,39,0.3947486341427648,16,1.5025301256500327,1.107781491507268,5
medlynslope,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,3,5.526032381597144,1,6.45089693126679,0.9248645496696462,6
vcmaxha,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,47,0.3572436460695805,20,1.2678770812721183,0.9106334352025378,7
kcha,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,110,0.045653359143845,25,0.93437889860137,0.888725539457525,8
maximum_leaf_wetted_fraction,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,4,4.744026950086379,6,3.9404165089267167,0.8036104411596625,9
jmaxb0,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,5,3.2043011218230326,5,3.989570692215612,0.7852695703925794,10
jmaxb1,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,7,2.9032058030692056,7,3.6866843321611817,0.7834785290919761,11
theta_cj,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,12,1.5076805157136055,12,2.25969266740778,0.7520121516941745,12
wc2wjb0,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,10,2.49713204074714,9,3.228277669472764,0.7311456287256242,13
jmaxha,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,22,0.9418476190317442,15,1.5256776877594973,0.5838300687277531,14
cp25_yr2000,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,38,0.3971812329740238,30,0.8634960021261868,0.466314769152163,15
lmrha,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,25,0.8133041374386067,19,1.2744742318053817,0.4611700943667749,16
psi50,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,41,0.3936381049422195,31,0.8386511879491749,0.4450130830069554,17
leafcn,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,8,2.8699375702737413,8,3.3050322791831555,0.43509470890941415,18
zsno,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,46,0.359748908925404,33,0.7799670598408142,0.42021815091541015,19
cpha,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,69,0.1385380025829192,41,0.5490917545377734,0.41055375195485416,20
tpu25ratio,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,6,3.131790921925031,10,2.75013391779488,0.381657004130151,21
jmaxhd,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,31,0.557137536294043,27,0.9252375363853176,0.36810000009127464,22
csoilc,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,20,1.0616838944683131,34,0.6971962836199559,0.36448761084835724,23
FUN_fracfixers,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,14,1.3116569187314546,13,1.6722334826553364,0.3605765639238818,24
slatop,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,45,0.3775221374672135,35,0.6729842205219114,0.2954620830546979,25
vcmaxhd,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,85,0.083836878300012,51,0.3791601259829704,0.29532324768295837,26
vcmaxse_sf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,106,0.0476538084471727,56,0.3377467912260812,0.2900929827789085,27
jmaxse_sf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,54,0.2677475081580489,42,0.5473512395151339,0.279603731357085,28
nstem,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,42,0.3892362381400716,82,0.131236423850698,0.2579998142893736,29
lmrhd,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,28,0.6090433745293176,29,0.86640795280886,0.2573645782795424,30
slopebeta,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,65,0.1700021701618084,49,0.4164831663259249,0.2464809961641165,31
e_ice,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,56,0.247783236671971,46,0.4655180868856305,0.21773485021365951,32
tpuhd,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,18,1.147094228486676,26,0.9323723564276668,0.21472187205900928,33
lmr_intercept_atkin,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,29,0.6034773974070617,32,0.8099710968509832,0.20649369944392149,34
koha,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,142,0.0162462532099674,67,0.221239974739845,0.2049937215298776,35
theta_ip,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,24,0.8567881895743135,36,0.6665753804279255,0.19021280914638794,36
interception_fraction,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,30,0.5819661767032542,50,0.3919536676445538,0.19001250905870043,37
cv,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,11,1.8327882248110117,14,1.6571742219566588,0.1756140028543529,38
k_nitr_max_perday,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,34,0.4524256355194289,37,0.6250047346709451,0.1725790991515162,39
upplim_destruct_metamorph,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,52,0.2969654958249457,45,0.4695417026445554,0.17257620681960972,40
kc25_coef,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,27,0.7118093181394762,43,0.5400135843258056,0.17179573381367064,41
lmrse,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,35,0.4175008609145436,39,0.5702277526485631,0.1527268917340195,42
z0mr,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,137,0.017807005378934,74,0.160418755248159,0.14261174986922498,43
slopemax,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,93,0.0689743339375823,70,0.2010711079625977,0.1320967740250154,44
theta_psii,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,26,0.7935621202570289,28,0.921497375146444,0.12793525488941515,45
freelivfix_slope_wet,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,75,0.1141905408452856,64,0.2276075680324361,0.1134170271871505,46
sand_pf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,44,0.3790865203869629,44,0.4910965505268621,0.11201003013989919,47
ck,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,107,0.0468447810953769,77,0.150513074818356,0.10366829372297909,48
ko25_coef,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,43,0.3795267084909994,59,0.2828432454481664,0.09668346304283298,49
fbw,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,98,0.0625890958515604,76,0.1516033285624125,0.08901423271085208,50
decomp_depth_efolding,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,86,0.0833844270482053,72,0.1665824588394393,0.08319803179123401,51
ndays_on,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,163,0.002758750472541,99,0.0768348852754421,0.07407613480290111,52
frootcn,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,48,0.355254569407279,48,0.4265715968841732,0.07131702747689417,53
q10_mr,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,33,0.4898258264568618,40,0.5606221990240243,0.07079637256716254,54
displar,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,53,0.2923813919290872,63,0.2294825784913143,0.0628988134377729,55
fnps,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,23,0.8766349860245626,24,0.938568241394929,0.061933255370366425,56
tau_l1,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,95,0.067856904741081,83,0.1277906443786385,0.05993373963755749,57
frac_sat_soil_dsl_init,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,19,1.1267135128870969,22,1.0675513178854992,0.059162195001597695,58
d_max,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,15,1.2485984295690535,18,1.3043019413503991,0.05570351178134558,59
leaf_long,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,36,0.4143674837081583,53,0.3599395006098191,0.05442798309833918,60
tau_s1,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,57,0.2415908146387124,58,0.295972963499242,0.05438214886052961,61
froot_leaf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,32,0.5338899319275825,38,0.5865202016198303,0.05263026969224782,62
lai_dl,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,101,0.0580065118520671,165,0.0055409025005097,0.052465609351557405,63
a_exp,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,141,0.0169587159578981,101,0.06644883309459,0.0494901171366919,64
ekn_active,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,183,0.0002447426101142,113,0.0485177633981237,0.0482730207880095,65
rf_s2s1_bgc,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,84,0.0846892891757811,119,0.0366443058750398,0.0480449833007413,66
cn_s3_bgc,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,91,0.0758139572568872,123,0.0283673441685898,0.047446613088297396,67
rstem,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,117,0.0335643466195918,97,0.0805105612565846,0.04694621463699279,68
aq_sp_yield_min,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,109,0.0464760578789693,190,2.246662911176145e-05,0.04645359124985754,69
fsr_pft,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,138,0.0172795832105165,107,0.0621199137380799,0.0448403305275634,70
fd_pft,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,139,0.01717250261688,108,0.0608224342287968,0.0436499316119168,71
n_baseflow,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,97,0.0630616271423676,131,0.0221823674657031,0.0408792596766645,72
denitrif_respiration_exponent,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,92,0.0735106716121904,86,0.1139161060053481,0.040405434393157705,73
r_mort,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,71,0.1229167959896067,95,0.0827225284037318,0.040194267585874896,74
enzyme_turnover_daily,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,66,0.1670242549551908,69,0.2053785665610661,0.038354311605875296,75
stem_leaf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,63,0.1751601660604258,81,0.1378173766092274,0.0373427894511984,76
dleaf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,17,1.1991569180942925,21,1.2350984532805676,0.035941535186275075,77
xdrdt,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,67,0.1556149037920917,71,0.1912831527470366,0.035668248954944914,78
clay_pf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,59,0.2184093237521907,61,0.2526429621866484,0.0342336384344577,79
denitrif_respiration_coefficient,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,88,0.0800686116054691,85,0.1139177993341817,0.03384918772871259,80
accum_factor,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,115,0.0384963874664627,166,0.004764672094744,0.0337317153717187,81
n_melt_coef,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,122,0.032538649673345,103,0.0650114323245816,0.032472782651236605,82
tau_l2_l3,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,104,0.0509696742109326,96,0.0824900112043955,0.031520336993462905,83
som_diffus,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,64,0.1702224900690119,80,0.1387936811250796,0.031428808943932324,84
rootprof_beta,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,82,0.0878982330168156,84,0.1192138813310066,0.03131564831419101,85
rholnir,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,61,0.1964286448961196,65,0.2273212736813619,0.030892628785242293,86
zbedrock_sf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,74,0.11478604563721,78,0.1456608488794906,0.030874803242280605,87
kn_nonmyc,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,40,0.3937619283028049,52,0.3629268798586054,0.030835048444199487,88
flivewd,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,118,0.0332606733096518,105,0.062951872952734,0.029691199643082193,89
snw_rds_refrz,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,58,0.2226901561170287,62,0.2522394338562641,0.02954927773923538,90
wind_snowcompact_fact,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,81,0.0928277900197684,104,0.0647743426847924,0.028053447334976,91
taulnir,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,62,0.1951637157600529,66,0.2222034657568627,0.027039749996809803,92
pc,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,73,0.1165707860267417,79,0.1425726346996363,0.026001848672894595,93
rf_l1s1_bgc,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,166,0.0020224830466482,127,0.0264897504664993,0.0244672674198511,94
zlnd,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,70,0.1312585443213123,75,0.1555902553835046,0.024331711062192313,95
snowcan_unload_wind_fact,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,114,0.0385553786107806,142,0.0153263865955182,0.0232289920152624,96
rhosnir,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,76,0.1124748889929456,93,0.0892844358906899,0.02319045310225569,97
rho_max,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,124,0.0276709640849759,163,0.00567210570685,0.0219988583781259,98
br_root,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,77,0.112448018540288,91,0.0905940491613499,0.021853969378938104,99
KCN,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,37,0.4069442203928695,47,0.4286931066101438,0.021748886217274332,100
zetamaxstable,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,100,0.0594842994703626,98,0.0801974901045952,0.020713190634232603,101
tau_s3,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,90,0.0769212037125761,110,0.0562556654221459,0.020665538290430205,102
relhExp,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,55,0.2483380868629687,60,0.2681255980227668,0.0197875111597981,103
ndays_off,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,89,0.0797025370673054,90,0.0991603279625827,0.0194577908952773,104
LF,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,149,0.0082556803822413,125,0.0275470043715699,0.019291323989328597,105
om_frac_sf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,113,0.0430060726675982,128,0.0239335915488823,0.019072481118715897,106
denitrif_nitrateconc_exponent,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,140,0.0171671137807614,121,0.0361525875271233,0.018985473746361902,107
C2_liq_Brun89,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,129,0.0243354534469624,158,0.0068632572243565,0.0174721962226059,108
rf_s2s3_bgc,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,116,0.0343907141813524,138,0.0171851608710333,0.017205553310319102,109
FR,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,134,0.0203290575483627,118,0.0374608266608262,0.017131769112463502,110
maxpsi_hr,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,83,0.0853569467603136,89,0.1015676362672444,0.01621068950693079,111
grperc,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,50,0.3410423988591979,54,0.3561984613457305,0.015156062486532618,112
tkd_sand,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,87,0.0822540392039457,100,0.0674201760192048,0.014833863184740892,113
jmax25top_sf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,128,0.0248497468504425,151,0.0110031492289692,0.0138465976214733,114
prh30,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,112,0.0433268294317237,109,0.0571070809180156,0.013780251486291896,115
fun_cn_flex_b,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,68,0.1508098337128061,73,0.1639844835806521,0.013174649867846,116
rh_low,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,187,5.954774941940855e-05,145,0.0130759776984419,0.013016429949022492,117
